12.2575 -720.166
12.2577 -720.182
12.258 -720.199
12.2582 -720.215
12.2584 -720.232
12.2586 -720.248
12.2588 -720.264
12.2591 -720.281
12.2593 -720.297
12.2595 -720.314
12.2597 -720.33
12.2599 -720.346
12.2602 -720.363
12.2604 -720.379
12.2606 -720.396
12.2608 -720.412
12.261 -720.429
12.2613 -720.445
12.2615 -720.461
12.2617 -720.478
12.2619 -720.494
12.2621 -720.511
12.2624 -720.527
12.2626 -720.543
12.2628 -720.56
12.263 -720.576
12.2632 -720.593
12.2635 -720.609
12.2637 -720.626
12.2639 -720.642
12.2641 -720.658
12.2643 -720.675
12.2646 -720.691
12.2648 -720.708
12.265 -720.724
12.2652 -720.741
12.2654 -720.757
12.2657 -720.773
12.2659 -720.79
12.2661 -720.806
12.2663 -720.823
12.2665 -720.839
12.2668 -720.855
12.267 -720.872
12.2672 -720.888
12.2674 -720.905
12.2676 -720.921
12.2679 -720.938
12.2681 -720.954
12.2683 -720.97
12.2685 -720.987
12.2687 -721.003
12.269 -721.02
12.2692 -721.036
12.2694 -721.052
12.2696 -721.069
12.2698 -721.085
12.2701 -721.102
12.2703 -721.118
12.2705 -721.135
12.2707 -721.151
12.2709 -721.167
12.2712 -721.184
12.2714 -721.2
12.2716 -721.217
12.2718 -721.233
12.272 -721.249
12.2723 -721.266
12.2725 -721.282
12.2727 -721.299
12.2729 -721.315
12.2731 -721.332
12.2734 -721.348
12.2736 -721.364
12.2738 -721.381
12.274 -721.397
12.2742 -721.414
12.2745 -721.43
12.2747 -721.447
12.2749 -721.463
12.2751 -721.479
12.2753 -721.496
12.2756 -721.512
12.2758 -721.529
12.276 -721.545
12.2762 -721.561
12.2764 -721.578
12.2767 -721.594
12.2769 -721.611
12.2771 -721.627
12.2773 -721.644
12.2775 -721.66
12.2778 -721.676
12.278 -721.693
12.2782 -721.709
12.2784 -721.726
12.2786 -721.742
12.2789 -721.758
12.2791 -721.775
12.2793 -721.791
12.2795 -721.808
12.2797 -721.824
12.28 -721.841
12.2802 -721.857
12.2804 -721.873
12.2806 -721.89
12.2808 -721.906
12.2811 -721.923
12.2813 -721.939
12.2815 -721.955
12.2817 -721.972
12.2819 -721.988
12.2822 -722.005
12.2824 -722.021
12.2826 -722.038
12.2828 -722.054
12.283 -722.07
12.2833 -722.087
12.2835 -722.103
12.2837 -722.12
12.2839 -722.136
12.2841 -722.153
12.2844 -722.169
12.2846 -722.185
12.2848 -722.202
12.285 -722.218
12.2852 -722.235
12.2855 -722.251
12.2857 -722.267
12.2859 -722.284
12.2861 -722.3
12.2863 -722.317
12.2866 -722.333
12.2868 -722.35
12.287 -722.366
12.2872 -722.382
12.2874 -722.399
12.2877 -722.415
12.2879 -722.432
12.2881 -722.448
12.2883 -722.464
12.2885 -722.481
12.2888 -722.497
12.289 -722.514
12.2892 -722.53
12.2894 -722.547
12.2896 -722.563
12.2899 -722.579
12.2901 -722.596
12.2903 -722.612
12.2905 -722.629
12.2907 -722.645
12.291 -722.662
12.2912 -722.678
12.2914 -722.694
12.2916 -722.711
12.2918 -722.727
12.2921 -722.744
12.2923 -722.76
12.2925 -722.776
12.2927 -722.793
12.2929 -722.809
12.2932 -722.826
12.2934 -722.842
12.2936 -722.859
12.2938 -722.875
12.294 -722.891
12.2943 -722.908
12.2945 -722.924
12.2947 -722.941
12.2949 -722.957
12.2951 -722.973
12.2954 -722.99
12.2956 -723.006
12.2958 -723.023
12.296 -723.039
12.2962 -723.056
12.2965 -723.072
12.2967 -723.088
12.2969 -723.105
12.2971 -723.121
12.2973 -723.138
12.2976 -723.154
12.2978 -723.171
12.298 -723.187
12.2982 -723.203
12.2984 -723.22
12.2987 -723.236
12.2989 -723.253
12.2991 -723.269
12.2993 -723.285
12.2995 -723.302
12.2998 -723.318
12.3 -723.335
12.3002 -723.351
12.3004 -723.368
12.3006 -723.384
12.3009 -723.4
12.3011 -723.417
12.3013 -723.433
12.3015 -723.45
12.3017 -723.466
12.302 -723.482
12.3022 -723.499
12.3024 -723.515
12.3026 -723.532
12.3028 -723.548
12.3031 -723.565
12.3033 -723.581
12.3035 -723.597
12.3037 -723.614
12.3039 -723.63
12.3042 -723.647
12.3044 -723.663
12.3046 -723.68
12.3048 -723.696
12.305 -723.712
12.3053 -723.729
12.3055 -723.745
12.3057 -723.762
12.3059 -723.778
12.3061 -723.794
12.3064 -723.811
12.3066 -723.827
12.3068 -723.844
12.307 -723.86
12.3072 -723.877
12.3075 -723.893
12.3077 -723.909
12.3079 -723.926
12.3081 -723.942
12.3083 -723.959
12.3086 -723.975
12.3088 -723.992
12.309 -724.008
12.3092 -724.024
12.3094 -724.041
12.3097 -724.057
12.3099 -724.074
12.3101 -724.09
12.3103 -724.106
12.3105 -724.123
12.3108 -724.139
12.311 -724.156
12.3112 -724.172
12.3114 -724.189
12.3116 -724.205
12.3119 -724.221
12.3121 -724.238
12.3123 -724.254
12.3125 -724.271
12.3127 -724.287
12.313 -724.303
12.3132 -724.32
12.3134 -724.336
12.3136 -724.353
12.3138 -724.369
12.3141 -724.386
12.3143 -724.402
12.3145 -724.418
12.3147 -724.435
12.3149 -724.451
12.3152 -724.468
12.3154 -724.484
12.3156 -724.501
12.3158 -724.517
12.316 -724.533
12.3163 -724.55
12.3165 -724.566
12.3167 -724.583
12.3169 -724.599
12.3171 -724.615
12.3174 -724.632
12.3176 -724.648
12.3178 -724.665
12.318 -724.681
12.3182 -724.698
12.3185 -724.714
12.3187 -724.73
12.3189 -724.747
12.3191 -724.763
12.3193 -724.78
12.3196 -724.796
12.3198 -724.812
12.32 -724.829
12.3202 -724.845
12.3204 -724.862
12.3207 -724.878
12.3209 -724.895
12.3211 -724.911
12.3213 -724.927
12.3215 -724.944
12.3218 -724.96
12.322 -724.977
12.3222 -724.993
12.3224 -725.01
12.3226 -725.026
12.3229 -725.042
12.3231 -725.059
12.3233 -725.075
12.3235 -725.092
12.3237 -725.108
12.324 -725.124
12.3242 -725.141
12.3244 -725.157
12.3246 -725.174
12.3248 -725.19
12.3251 -725.207
12.3253 -725.223
12.3255 -725.239
12.3257 -725.256
12.3259 -725.272
12.3262 -725.289
12.3264 -725.305
12.3266 -725.322
12.3268 -725.338
12.327 -725.354
12.3273 -725.371
12.3275 -725.387
12.3277 -725.404
12.3279 -725.42
12.3281 -725.436
12.3284 -725.453
12.3286 -725.469
12.3288 -725.486
12.329 -725.502
12.3292 -725.519
12.3295 -725.535
12.3297 -725.551
12.3299 -725.568
12.3301 -725.584
12.3303 -725.601
12.3306 -725.617
12.3308 -725.634
12.331 -725.65
12.3312 -725.666
12.3314 -725.683
12.3317 -725.699
12.3319 -725.716
12.3321 -725.732
12.3323 -725.748
12.3325 -725.765
12.3328 -725.781
12.333 -725.798
12.3332 -725.814
12.3334 -725.831
12.3336 -725.847
12.3339 -725.863
12.3341 -725.88
12.3343 -725.896
12.3345 -725.913
12.3347 -725.929
12.335 -725.945
12.3352 -725.962
12.3354 -725.978
12.3356 -725.995
12.3358 -726.011
12.3361 -726.028
12.3363 -726.044
12.3365 -726.06
12.3367 -726.077
12.3369 -726.093
12.3372 -726.11
12.3374 -726.126
12.3376 -726.143
12.3378 -726.159
12.338 -726.175
12.3383 -726.192
12.3385 -726.208
12.3387 -726.225
12.3389 -726.241
12.3391 -726.257
12.3394 -726.274
12.3396 -726.29
12.3398 -726.307
12.34 -726.323
12.3402 -726.34
12.3405 -726.356
12.3407 -726.372
12.3409 -726.389
12.3411 -726.405
12.3413 -726.422
12.3416 -726.438
12.3418 -726.455
12.342 -726.471
12.3422 -726.487
12.3424 -726.504
12.3427 -726.52
12.3429 -726.537
12.3431 -726.553
12.3433 -726.569
12.3435 -726.586
12.3438 -726.602
12.344 -726.619
12.3442 -726.635
12.3444 -726.652
12.3446 -726.668
12.3449 -726.684
12.3451 -726.701
12.3453 -726.717
12.3455 -726.734
12.3457 -726.75
12.346 -726.767
12.3462 -726.783
12.3464 -726.799
12.3466 -726.816
12.3468 -726.832
12.3471 -726.849
12.3473 -726.865
12.3475 -726.881
12.3477 -726.898
12.3479 -726.914
12.3482 -726.931
12.3484 -726.947
12.3486 -726.964
12.3488 -726.98
12.349 -726.996
12.3493 -727.013
12.3495 -727.029
12.3497 -727.046
12.3499 -727.062
12.3501 -727.079
12.3504 -727.095
12.3506 -727.111
12.3508 -727.128
12.351 -727.144
12.3512 -727.161
12.3515 -727.177
12.3517 -727.193
12.3519 -727.21
12.3521 -727.226
12.3523 -727.243
12.3526 -727.259
12.3528 -727.276
12.353 -727.292
12.3532 -727.308
12.3534 -727.325
12.3537 -727.341
12.3539 -727.358
12.3541 -727.374
12.3543 -727.391
12.3545 -727.407
12.3548 -727.423
12.355 -727.44
12.3552 -727.456
12.3554 -727.473
12.3556 -727.489
12.3559 -727.505
12.3561 -727.522
12.3563 -727.538
12.3565 -727.555
12.3567 -727.571
12.357 -727.588
12.3572 -727.604
12.3574 -727.62
12.3576 -727.637
12.3578 -727.653
12.3581 -727.67
12.3583 -727.686
12.3585 -727.703
12.3587 -727.719
12.3589 -727.735
12.3592 -727.752
12.3594 -727.768
12.3596 -727.785
12.3598 -727.801
12.36 -727.817
12.3603 -727.834
12.3605 -727.85
12.3607 -727.867
12.3609 -727.883
12.3611 -727.9
12.3614 -727.916
12.3616 -727.932
12.3618 -727.949
12.362 -727.965
12.3622 -727.982
12.3625 -727.998
12.3627 -728.015
12.3629 -728.031
12.3631 -728.047
12.3633 -728.064
12.3636 -728.08
12.3638 -728.097
12.364 -728.113
12.3642 -728.129
12.3644 -728.146
12.3647 -728.162
12.3649 -728.179
12.3651 -728.195
12.3653 -728.212
12.3655 -728.228
12.3658 -728.244
12.366 -728.261
12.3662 -728.277
12.3664 -728.294
12.3666 -728.31
12.3669 -728.327
12.3671 -728.343
12.3673 -728.359
12.3675 -728.376
12.3677 -728.392
12.368 -728.409
12.3682 -728.425
12.3684 -728.441
12.3686 -728.458
12.3688 -728.474
12.3691 -728.491
12.3693 -728.507
12.3695 -728.524
12.3697 -728.54
12.3699 -728.556
12.3702 -728.573
12.3704 -728.589
12.3706 -728.606
12.3708 -728.622
12.371 -728.639
12.3713 -728.655
12.3715 -728.671
12.3717 -728.688
12.3719 -728.704
12.3721 -728.721
12.3724 -728.737
12.3726 -728.753
12.3728 -728.77
12.373 -728.786
12.3732 -728.803
12.3735 -728.819
12.3737 -728.836
12.3739 -728.852
12.3741 -728.868
12.3743 -728.885
12.3746 -728.901
12.3748 -728.918
12.375 -728.934
12.3752 -728.951
12.3754 -728.967
12.3757 -728.983
12.3759 -729
12.3761 -729.016
12.3763 -729.033
12.3765 -729.049
12.3768 -729.065
12.377 -729.082
12.3772 -729.098
12.3774 -729.115
12.3776 -729.131
12.3779 -729.148
12.3781 -729.164
12.3783 -729.18
12.3785 -729.197
12.3787 -729.213
12.379 -729.23
12.3792 -729.246
12.3794 -729.263
12.3796 -729.279
12.3798 -729.295
12.3801 -729.312
12.3803 -729.328
12.3805 -729.345
12.3807 -729.361
12.3809 -729.378
12.3812 -729.394
12.3814 -729.41
12.3816 -729.427
12.3818 -729.443
12.382 -729.46
12.3823 -729.476
12.3825 -729.492
12.3827 -729.509
12.3829 -729.525
12.3831 -729.542
12.3834 -729.558
12.3836 -729.575
12.3838 -729.591
12.384 -729.607
12.3842 -729.624
12.3845 -729.64
12.3847 -729.657
12.3849 -729.673
12.3851 -729.69
12.3853 -729.706
12.3856 -729.722
12.3858 -729.739
12.386 -729.755
12.3862 -729.772
12.3864 -729.788
12.3867 -729.804
12.3869 -729.821
12.3871 -729.837
12.3873 -729.854
12.3875 -729.87
12.3878 -729.887
12.388 -729.903
12.3882 -729.919
12.3884 -729.936
12.3886 -729.952
12.3889 -729.969
12.3891 -729.985
12.3893 -730.002
12.3895 -730.018
12.3897 -730.034
12.39 -730.051
12.3902 -730.067
12.3904 -730.084
12.3906 -730.1
12.3908 -730.116
12.3911 -730.133
12.3913 -730.149
12.3915 -730.166
12.3917 -730.182
12.3919 -730.199
12.3922 -730.215
12.3924 -730.231
12.3926 -730.248
12.3928 -730.264
12.393 -730.281
12.3933 -730.297
12.3935 -730.314
12.3937 -730.33
12.3939 -730.346
12.3941 -730.363
12.3944 -730.379
12.3946 -730.396
12.3948 -730.412
12.395 -730.429
12.3952 -730.445
12.3955 -730.461
12.3957 -730.478
12.3959 -730.494
12.3961 -730.511
12.3963 -730.527
12.3966 -730.543
12.3968 -730.56
12.397 -730.576
12.3972 -730.593
12.3974 -730.609
12.3977 -730.626
12.3979 -730.642
12.3981 -730.658
12.3983 -730.675
12.3985 -730.691
12.3988 -730.708
12.399 -730.724
12.3992 -730.741
12.3994 -730.757
12.3996 -730.773
12.3999 -730.79
12.4001 -730.806
12.4003 -730.823
12.4005 -730.839
12.4007 -730.855
12.401 -730.872
12.4012 -730.888
12.4014 -730.905
12.4016 -730.921
12.4018 -730.938
12.4021 -730.954
12.4023 -730.97
12.4025 -730.987
12.4027 -731.003
12.4029 -731.02
12.4032 -731.036
12.4034 -731.053
12.4036 -731.069
12.4038 -731.085
12.404 -731.102
12.4043 -731.118
12.4045 -731.135
12.4047 -731.151
12.4049 -731.167
12.4051 -731.184
12.4054 -731.2
12.4056 -731.217
12.4058 -731.233
12.406 -731.25
12.4062 -731.266
12.4065 -731.282
12.4067 -731.299
12.4069 -731.315
12.4071 -731.332
12.4073 -731.348
12.4076 -731.365
12.4078 -731.381
12.408 -731.397
12.4082 -731.414
12.4084 -731.43
12.4087 -731.447
12.4089 -731.463
12.4091 -731.48
12.4093 -731.496
12.4095 -731.512
12.4098 -731.529
12.41 -731.545
12.4102 -731.562
12.4104 -731.578
12.4106 -731.594
12.4109 -731.611
12.4111 -731.627
12.4113 -731.644
12.4115 -731.66
12.4117 -731.677
12.412 -731.693
12.4122 -731.709
12.4124 -731.726
12.4126 -731.742
12.4128 -731.759
12.4131 -731.775
12.4133 -731.792
12.4135 -731.808
12.4137 -731.824
12.4139 -731.841
12.4142 -731.857
12.4144 -731.874
12.4146 -731.89
12.4148 -731.907
12.415 -731.923
12.4153 -731.939
12.4155 -731.956
12.4157 -731.972
12.4159 -731.989
12.4161 -732.005
12.4164 -732.021
12.4166 -732.038
12.4168 -732.054
12.417 -732.071
12.4172 -732.087
12.4175 -732.104
12.4177 -732.12
12.4179 -732.136
12.4181 -732.153
12.4183 -732.169
12.4186 -732.186
12.4188 -732.202
12.419 -732.219
12.4192 -732.235
12.4194 -732.251
12.4197 -732.268
12.4199 -732.284
12.4201 -732.301
12.4203 -732.317
12.4205 -732.333
12.4208 -732.35
12.421 -732.366
12.4212 -732.383
12.4214 -732.399
12.4216 -732.416
12.4219 -732.432
12.4221 -732.448
12.4223 -732.465
12.4225 -732.481
12.4227 -732.498
12.423 -732.514
12.4232 -732.531
12.4234 -732.547
12.4236 -732.563
12.4238 -732.58
12.4241 -732.596
12.4243 -732.613
12.4245 -732.629
12.4247 -732.646
12.4249 -732.662
12.4252 -732.678
12.4254 -732.695
12.4256 -732.711
12.4258 -732.728
12.426 -732.744
12.4263 -732.76
12.4265 -732.777
12.4267 -732.793
12.4269 -732.81
12.4271 -732.826
12.4274 -732.843
12.4276 -732.859
12.4278 -732.875
12.428 -732.892
12.4282 -732.908
12.4285 -732.925
12.4287 -732.941
12.4289 -732.958
12.4291 -732.974
12.4293 -732.99
12.4296 -733.007
12.4298 -733.023
12.43 -733.04
12.4302 -733.056
12.4304 -733.073
12.4307 -733.089
12.4309 -733.105
12.4311 -733.122
12.4313 -733.138
12.4315 -733.155
12.4318 -733.171
12.432 -733.187
12.4322 -733.204
12.4324 -733.22
12.4326 -733.237
12.4329 -733.253
12.4331 -733.27
12.4333 -733.286
12.4335 -733.302
12.4337 -733.319
12.434 -733.335
12.4342 -733.352
12.4344 -733.368
12.4346 -733.385
12.4348 -733.401
12.4351 -733.417
12.4353 -733.434
12.4355 -733.45
12.4357 -733.467
12.4359 -733.483
12.4362 -733.5
12.4364 -733.516
12.4366 -733.532
12.4368 -733.549
12.437 -733.565
12.4373 -733.582
12.4375 -733.598
12.4377 -733.614
12.4379 -733.631
12.4381 -733.647
12.4384 -733.664
12.4386 -733.68
12.4388 -733.697
12.439 -733.713
12.4392 -733.729
12.4395 -733.746
12.4397 -733.762
12.4399 -733.779
12.4401 -733.795
12.4403 -733.812
12.4406 -733.828
12.4408 -733.844
12.441 -733.861
12.4412 -733.877
12.4414 -733.894
12.4417 -733.91
12.4419 -733.927
12.4421 -733.943
12.4423 -733.959
12.4425 -733.976
12.4428 -733.992
12.443 -734.009
12.4432 -734.025
12.4434 -734.041
12.4436 -734.058
12.4439 -734.074
12.4441 -734.091
12.4443 -734.107
12.4445 -734.124
12.4447 -734.14
12.445 -734.156
12.4452 -734.173
12.4454 -734.189
12.4456 -734.206
12.4458 -734.222
12.4461 -734.239
12.4463 -734.255
12.4465 -734.271
12.4467 -734.288
12.4469 -734.304
12.4472 -734.321
12.4474 -734.337
12.4476 -734.354
12.4478 -734.37
12.448 -734.386
12.4483 -734.403
12.4485 -734.419
12.4487 -734.436
12.4489 -734.452
12.4491 -734.468
12.4494 -734.485
12.4496 -734.501
12.4498 -734.518
12.45 -734.534
12.4502 -734.551
12.4505 -734.567
12.4507 -734.583
12.4509 -734.6
12.4511 -734.616
12.4513 -734.633
12.4516 -734.649
12.4518 -734.666
12.452 -734.682
12.4522 -734.698
12.4524 -734.715
12.4527 -734.731
12.4529 -734.748
12.4531 -734.764
12.4533 -734.781
12.4535 -734.797
12.4538 -734.813
12.454 -734.83
12.4542 -734.846
12.4544 -734.863
12.4546 -734.879
12.4549 -734.896
12.4551 -734.912
12.4553 -734.928
12.4555 -734.945
12.4557 -734.961
12.456 -734.978
12.4562 -734.994
12.4564 -735.01
12.4566 -735.027
12.4568 -735.043
12.4571 -735.06
12.4573 -735.076
12.4575 -735.093
12.4577 -735.109
12.4579 -735.125
12.4582 -735.142
12.4584 -735.158
12.4586 -735.175
12.4588 -735.191
12.459 -735.208
12.4593 -735.224
12.4595 -735.24
12.4597 -735.257
12.4599 -735.273
12.4601 -735.29
12.4604 -735.306
12.4606 -735.323
12.4608 -735.339
12.461 -735.355
12.4612 -735.372
12.4615 -735.388
12.4617 -735.405
12.4619 -735.421
12.4621 -735.437
12.4623 -735.454
12.4626 -735.47
12.4628 -735.487
12.463 -735.503
12.4632 -735.52
12.4634 -735.536
12.4637 -735.552
12.4639 -735.569
12.4641 -735.585
12.4643 -735.602
12.4645 -735.618
12.4648 -735.635
12.465 -735.651
12.4652 -735.667
12.4654 -735.684
12.4656 -735.7
12.4659 -735.717
12.4661 -735.733
12.4663 -735.75
12.4665 -735.766
12.4667 -735.782
12.467 -735.799
12.4672 -735.815
12.4674 -735.832
12.4676 -735.848
12.4678 -735.865
12.4681 -735.881
12.4683 -735.897
12.4685 -735.914
12.4687 -735.93
12.4689 -735.947
12.4692 -735.963
12.4694 -735.979
12.4696 -735.996
12.4698 -736.012
12.47 -736.029
12.4703 -736.045
12.4705 -736.062
12.4707 -736.078
12.4709 -736.094
12.4711 -736.111
12.4714 -736.127
12.4716 -736.144
12.4718 -736.16
12.472 -736.177
12.4722 -736.193
12.4725 -736.209
12.4727 -736.226
12.4729 -736.242
12.4731 -736.259
12.4733 -736.275
12.4736 -736.292
12.4738 -736.308
12.474 -736.324
12.4742 -736.341
12.4744 -736.357
12.4747 -736.374
12.4749 -736.39
12.4751 -736.407
12.4753 -736.423
12.4755 -736.439
12.4758 -736.456
12.476 -736.472
12.4762 -736.489
12.4764 -736.505
12.4766 -736.521
12.4769 -736.538
12.4771 -736.554
12.4773 -736.571
12.4775 -736.587
12.4777 -736.604
12.478 -736.62
12.4782 -736.636
12.4784 -736.653
12.4786 -736.669
12.4788 -736.686
12.4791 -736.702
12.4793 -736.719
12.4795 -736.735
12.4797 -736.751
12.4799 -736.768
12.4802 -736.784
12.4804 -736.801
12.4806 -736.817
12.4808 -736.834
12.481 -736.85
12.4813 -736.866
12.4815 -736.883
12.4817 -736.899
12.4819 -736.916
12.4821 -736.932
12.4824 -736.948
12.4826 -736.965
12.4828 -736.981
12.483 -736.998
12.4832 -737.014
12.4835 -737.031
12.4837 -737.047
12.4839 -737.063
12.4841 -737.08
12.4843 -737.096
12.4846 -737.113
12.4848 -737.129
12.485 -737.146
12.4852 -737.162
12.4854 -737.178
12.4857 -737.195
12.4859 -737.211
12.4861 -737.228
12.4863 -737.244
12.4865 -737.261
12.4868 -737.277
12.487 -737.293
12.4872 -737.31
12.4874 -737.326
12.4876 -737.343
12.4879 -737.359
12.4881 -737.376
12.4883 -737.392
12.4885 -737.408
12.4887 -737.425
12.489 -737.441
12.4892 -737.458
12.4894 -737.474
12.4896 -737.491
12.4898 -737.507
12.4901 -737.523
12.4903 -737.54
12.4905 -737.556
12.4907 -737.573
12.4909 -737.589
12.4912 -737.605
12.4914 -737.622
12.4916 -737.638
12.4918 -737.655
12.492 -737.671
12.4923 -737.688
12.4925 -737.704
12.4927 -737.72
12.4929 -737.737
12.4931 -737.753
12.4934 -737.77
12.4936 -737.786
12.4938 -737.803
12.494 -737.819
12.4942 -737.835
12.4945 -737.852
12.4947 -737.868
12.4949 -737.885
12.4951 -737.901
12.4953 -737.918
12.4956 -737.934
12.4958 -737.95
12.496 -737.967
12.4962 -737.983
12.4964 -738
12.4967 -738.016
12.4969 -738.033
12.4971 -738.049
12.4973 -738.065
12.4975 -738.082
12.4978 -738.098
12.498 -738.115
12.4982 -738.131
12.4984 -738.147
12.4986 -738.164
12.4989 -738.18
12.4991 -738.197
12.4993 -738.213
12.4995 -738.23
12.4997 -738.246
12.5 -738.262
12.5002 -738.279
12.5004 -738.295
12.5006 -738.312
12.5008 -738.328
12.5011 -738.345
12.5013 -738.361
12.5015 -738.377
12.5017 -738.394
12.5019 -738.41
12.5022 -738.427
12.5024 -738.443
12.5026 -738.46
12.5028 -738.476
12.503 -738.492
12.5033 -738.509
12.5035 -738.525
12.5037 -738.542
12.5039 -738.558
12.5041 -738.575
12.5044 -738.591
12.5046 -738.607
12.5048 -738.624
12.505 -738.64
12.5052 -738.657
12.5055 -738.673
12.5057 -738.69
12.5059 -738.706
12.5061 -738.722
12.5063 -738.739
12.5066 -738.755
12.5068 -738.772
12.507 -738.788
12.5072 -738.804
12.5074 -738.821
12.5077 -738.837
12.5079 -738.854
12.5081 -738.87
12.5083 -738.887
12.5085 -738.903
12.5088 -738.919
12.509 -738.936
12.5092 -738.952
12.5094 -738.969
12.5096 -738.985
12.5099 -739.002
12.5101 -739.018
12.5103 -739.034
12.5105 -739.051
12.5107 -739.067
12.511 -739.084
12.5112 -739.1
12.5114 -739.117
12.5116 -739.133
12.5118 -739.149
12.5121 -739.166
12.5123 -739.182
12.5125 -739.199
12.5127 -739.215
12.5129 -739.232
12.5132 -739.248
12.5134 -739.264
12.5136 -739.281
12.5138 -739.297
12.514 -739.314
12.5143 -739.33
12.5145 -739.347
12.5147 -739.363
12.5149 -739.379
12.5151 -739.396
12.5154 -739.412
12.5156 -739.429
12.5158 -739.445
12.516 -739.461
12.5162 -739.478
12.5165 -739.494
12.5167 -739.511
12.5169 -739.527
12.5171 -739.544
12.5173 -739.56
12.5176 -739.576
12.5178 -739.593
12.518 -739.609
12.5182 -739.626
12.5184 -739.642
12.5187 -739.659
12.5189 -739.675
12.5191 -739.691
12.5193 -739.708
12.5195 -739.724
12.5198 -739.741
12.52 -739.757
12.5202 -739.774
12.5204 -739.79
12.5206 -739.806
12.5209 -739.823
12.5211 -739.839
12.5213 -739.856
12.5215 -739.872
12.5217 -739.889
12.522 -739.905
12.5222 -739.921
12.5224 -739.938
12.5226 -739.954
12.5228 -739.971
12.5231 -739.987
12.5233 -740.004
12.5235 -740.02
12.5237 -740.036
12.5239 -740.053
12.5242 -740.069
12.5244 -740.086
12.5246 -740.102
12.5248 -740.118
12.525 -740.135
12.5253 -740.151
12.5255 -740.168
12.5257 -740.184
12.5259 -740.201
12.5261 -740.217
12.5264 -740.233
12.5266 -740.25
12.5268 -740.266
12.527 -740.283
12.5272 -740.299
12.5275 -740.316
12.5277 -740.332
12.5279 -740.348
12.5281 -740.365
12.5283 -740.381
12.5286 -740.398
12.5288 -740.414
12.529 -740.431
12.5292 -740.447
12.5294 -740.463
12.5297 -740.48
12.5299 -740.496
12.5301 -740.513
12.5303 -740.529
12.5305 -740.546
12.5308 -740.562
12.531 -740.578
12.5312 -740.595
12.5314 -740.611
12.5316 -740.628
12.5319 -740.644
12.5321 -740.661
12.5323 -740.677
12.5325 -740.693
12.5327 -740.71
12.533 -740.726
12.5332 -740.743
12.5334 -740.759
12.5336 -740.776
12.5338 -740.792
12.5341 -740.808
12.5343 -740.825
12.5345 -740.841
12.5347 -740.858
12.5349 -740.874
12.5352 -740.89
12.5354 -740.907
12.5356 -740.923
12.5358 -740.94
12.536 -740.956
12.5363 -740.973
12.5365 -740.989
12.5367 -741.005
12.5369 -741.022
12.5371 -741.038
12.5374 -741.055
12.5376 -741.071
12.5378 -741.088
12.538 -741.104
12.5382 -741.12
12.5385 -741.137
12.5387 -741.153
12.5389 -741.17
12.5391 -741.186
12.5393 -741.203
12.5396 -741.219
12.5398 -741.235
12.54 -741.252
12.5402 -741.268
12.5404 -741.285
12.5407 -741.301
12.5409 -741.318
12.5411 -741.334
12.5413 -741.35
12.5415 -741.367
12.5418 -741.383
12.542 -741.4
12.5422 -741.416
12.5424 -741.433
12.5426 -741.449
12.5429 -741.465
12.5431 -741.482
12.5433 -741.498
12.5435 -741.515
12.5437 -741.531
12.544 -741.548
12.5442 -741.564
12.5444 -741.58
12.5446 -741.597
12.5448 -741.613
12.5451 -741.63
12.5453 -741.646
12.5455 -741.662
12.5457 -741.679
12.5459 -741.695
12.5462 -741.712
12.5464 -741.728
12.5466 -741.745
12.5468 -741.761
12.547 -741.777
12.5473 -741.794
12.5475 -741.81
12.5477 -741.827
12.5479 -741.843
12.5481 -741.86
12.5484 -741.876
12.5486 -741.892
12.5488 -741.909
12.549 -741.925
12.5492 -741.942
12.5495 -741.958
12.5497 -741.975
12.5499 -741.991
12.5501 -742.007
12.5503 -742.024
12.5506 -742.04
12.5508 -742.057
12.551 -742.073
12.5512 -742.09
12.5514 -742.106
12.5517 -742.122
12.5519 -742.139
12.5521 -742.155
12.5523 -742.172
12.5525 -742.188
12.5528 -742.205
12.553 -742.221
12.5532 -742.237
12.5534 -742.254
12.5536 -742.27
12.5539 -742.287
12.5541 -742.303
12.5543 -742.32
12.5545 -742.336
12.5547 -742.352
12.555 -742.369
12.5552 -742.385
12.5554 -742.402
12.5556 -742.418
12.5558 -742.435
12.5561 -742.451
12.5563 -742.467
12.5565 -742.484
12.5567 -742.5
12.5569 -742.517
12.5572 -742.533
12.5574 -742.549
12.5576 -742.566
12.5578 -742.582
12.558 -742.599
12.5583 -742.615
12.5585 -742.632
12.5587 -742.648
12.5589 -742.664
12.5591 -742.681
12.5594 -742.697
12.5596 -742.714
12.5598 -742.73
12.56 -742.747
12.5602 -742.763
12.5605 -742.779
12.5607 -742.796
12.5609 -742.812
12.5611 -742.829
12.5613 -742.845
12.5616 -742.862
12.5618 -742.878
12.562 -742.894
12.5622 -742.911
12.5624 -742.927
12.5627 -742.944
12.5629 -742.96
12.5631 -742.977
12.5633 -742.993
12.5635 -743.009
12.5638 -743.026
12.564 -743.042
12.5642 -743.059
12.5644 -743.075
12.5646 -743.092
12.5649 -743.108
12.5651 -743.124
12.5653 -743.141
12.5655 -743.157
12.5657 -743.174
12.566 -743.19
12.5662 -743.207
12.5664 -743.223
12.5666 -743.239
12.5668 -743.256
12.5671 -743.272
12.5673 -743.289
12.5675 -743.305
12.5677 -743.322
12.5679 -743.338
12.5682 -743.354
12.5684 -743.371
